Name;Episode;Step;RecircArea
Simu_maxF1.0_NbAct50_area;177;1500;0.0396637
Simu_maxF1.0_NbAct50_area;177;1600;0.0428514
Simu_maxF1.0_NbAct50_area;177;1700;0.0264281
Simu_maxF1.0_NbAct50_area;177;1800;0.0379576
Simu_maxF1.0_NbAct50_area;177;1900;0.0293642
Simu_maxF1.0_NbAct50_area;177;2000;0.0434413
Simu_maxF1.0_NbAct50_area;177;2100;0.0301948
Simu_maxF1.0_NbAct50_area;177;2200;0.0326409
Simu_maxF1.0_NbAct50_area;177;2300;0.0319689
Simu_maxF1.0_NbAct50_area;177;2400;0.0102382
Simu_maxF1.0_NbAct50_area;177;2500;0.0300719
Simu_maxF1.0_NbAct50_area;177;2600;0.0293889
Simu_maxF1.0_NbAct50_area;177;2700;0.0318911
Simu_maxF1.0_NbAct50_area;177;2800;0.0475753
Simu_maxF1.0_NbAct50_area;177;2900;0.0547639
Simu_maxF1.0_NbAct50_area;177;3000;0.0379959
Simu_maxF1.0_NbAct50_area;177;3100;0.0307522
Simu_maxF1.0_NbAct50_area;177;3200;0.0392765
Simu_maxF1.0_NbAct50_area;177;3300;0.0181526
Simu_maxF1.0_NbAct50_area;177;3400;0.0281584
Simu_maxF1.0_NbAct50_area;177;3500;0.0313008
Simu_maxF1.0_NbAct50_area;177;3600;0.0392585
Simu_maxF1.0_NbAct50_area;177;3700;0.0384162
Simu_maxF1.0_NbAct50_area;177;3800;0.0246921
Simu_maxF1.0_NbAct50_area;177;3900;0.0274929
Simu_maxF1.0_NbAct50_area;177;0;0.0352724
Simu_maxF1.0_NbAct50_area;178;0;0.0352724
Simu_maxF1.0_NbAct50_area;178;100;0.0371376
Simu_maxF1.0_NbAct50_area;178;200;0.035193
Simu_maxF1.0_NbAct50_area;178;300;0.03374
Simu_maxF1.0_NbAct50_area;178;400;0.0361945
Simu_maxF1.0_NbAct50_area;178;500;0.0349258
Simu_maxF1.0_NbAct50_area;178;600;0.0412838
Simu_maxF1.0_NbAct50_area;178;700;0.0376787
Simu_maxF1.0_NbAct50_area;178;800;0.0348666
Simu_maxF1.0_NbAct50_area;178;900;0.0334938
Simu_maxF1.0_NbAct50_area;178;1000;0.0338442
Simu_maxF1.0_NbAct50_area;178;1100;0.0329344
Simu_maxF1.0_NbAct50_area;178;1200;0.0274331
Simu_maxF1.0_NbAct50_area;178;1300;0.0432759
Simu_maxF1.0_NbAct50_area;178;1400;0.0444021
Simu_maxF1.0_NbAct50_area;178;1500;0.0297243
Simu_maxF1.0_NbAct50_area;178;1600;0.0320052
Simu_maxF1.0_NbAct50_area;178;1700;0.0379824
Simu_maxF1.0_NbAct50_area;178;1800;0.0360861
Simu_maxF1.0_NbAct50_area;178;1900;0.0371321
Simu_maxF1.0_NbAct50_area;178;2000;0.04183
Simu_maxF1.0_NbAct50_area;178;2100;0.0415839
Simu_maxF1.0_NbAct50_area;178;2200;0.0434647
Simu_maxF1.0_NbAct50_area;178;2300;0.0421192
Simu_maxF1.0_NbAct50_area;178;2400;0.0291802
Simu_maxF1.0_NbAct50_area;178;2500;0.0210469
Simu_maxF1.0_NbAct50_area;178;2600;0.0382821
Simu_maxF1.0_NbAct50_area;178;2700;0.0156668
Simu_maxF1.0_NbAct50_area;178;2800;0.0556715
Simu_maxF1.0_NbAct50_area;178;2900;0.0209196
Simu_maxF1.0_NbAct50_area;178;3000;0.0309074
Simu_maxF1.0_NbAct50_area;178;3100;0.030917
Simu_maxF1.0_NbAct50_area;178;3200;0.00966703
Simu_maxF1.0_NbAct50_area;178;3300;0.0226751
Simu_maxF1.0_NbAct50_area;178;3400;0.024014
Simu_maxF1.0_NbAct50_area;178;3500;0.0341885
Simu_maxF1.0_NbAct50_area;178;3600;0.0350637
Simu_maxF1.0_NbAct50_area;178;3700;0.0343666
Simu_maxF1.0_NbAct50_area;178;3800;0.0269459
Simu_maxF1.0_NbAct50_area;178;3900;0.023506
Simu_maxF1.0_NbAct50_area;178;0;0.0352724
Simu_maxF1.0_NbAct50_area;179;0;0.0352724
Simu_maxF1.0_NbAct50_area;179;100;0.0418027
Simu_maxF1.0_NbAct50_area;179;200;0.0337311
Simu_maxF1.0_NbAct50_area;179;300;0.0399326
Simu_maxF1.0_NbAct50_area;179;400;0.03316
Simu_maxF1.0_NbAct50_area;179;500;0.0356429
Simu_maxF1.0_NbAct50_area;179;600;0.0437247
Simu_maxF1.0_NbAct50_area;179;700;0.0150149
Simu_maxF1.0_NbAct50_area;179;800;0.0345329
Simu_maxF1.0_NbAct50_area;179;900;0.035934
Simu_maxF1.0_NbAct50_area;179;1000;0.0472798
Simu_maxF1.0_NbAct50_area;179;1100;0.0299606
Simu_maxF1.0_NbAct50_area;179;1200;0.0485169
Simu_maxF1.0_NbAct50_area;179;1300;0.0310277
Simu_maxF1.0_NbAct50_area;179;1400;0.0288223
Simu_maxF1.0_NbAct50_area;179;1500;0.0370068
Simu_maxF1.0_NbAct50_area;179;1600;0.0187973
Simu_maxF1.0_NbAct50_area;179;1700;0.0370277
Simu_maxF1.0_NbAct50_area;179;1800;0.0330497
Simu_maxF1.0_NbAct50_area;179;1900;0.0292
Simu_maxF1.0_NbAct50_area;179;2000;0.0249902
Simu_maxF1.0_NbAct50_area;179;2100;0.0210709
Simu_maxF1.0_NbAct50_area;179;2200;0.030868
Simu_maxF1.0_NbAct50_area;179;2300;0.0326425
Simu_maxF1.0_NbAct50_area;179;2400;0.0589495
Simu_maxF1.0_NbAct50_area;179;2500;0.0285333
Simu_maxF1.0_NbAct50_area;179;2600;0.0354932
Simu_maxF1.0_NbAct50_area;179;2700;0.0274653
Simu_maxF1.0_NbAct50_area;179;2800;0.0271491
Simu_maxF1.0_NbAct50_area;179;2900;0.0324081
Simu_maxF1.0_NbAct50_area;179;3000;0.0331887
Simu_maxF1.0_NbAct50_area;179;3100;0.0340149
Simu_maxF1.0_NbAct50_area;179;3200;0.023755
Simu_maxF1.0_NbAct50_area;179;3300;0.0343042
Simu_maxF1.0_NbAct50_area;179;3400;0.0337438
Simu_maxF1.0_NbAct50_area;179;3500;0.0153305
Simu_maxF1.0_NbAct50_area;179;3600;0.0344929
Simu_maxF1.0_NbAct50_area;179;3700;0.0351554
Simu_maxF1.0_NbAct50_area;179;3800;0.0375951
Simu_maxF1.0_NbAct50_area;179;3900;0.0245269
Simu_maxF1.0_NbAct50_area;179;0;0.0352724
Simu_maxF1.0_NbAct50_area;180;0;0.0352724
Simu_maxF1.0_NbAct50_area;180;100;0.0356784
Simu_maxF1.0_NbAct50_area;180;200;0.035193
Simu_maxF1.0_NbAct50_area;180;300;0.0441552
Simu_maxF1.0_NbAct50_area;180;400;0.0381187
Simu_maxF1.0_NbAct50_area;180;500;0.035102
Simu_maxF1.0_NbAct50_area;180;600;0.0362092
Simu_maxF1.0_NbAct50_area;180;700;0.0383891
Simu_maxF1.0_NbAct50_area;180;800;0.02794
Simu_maxF1.0_NbAct50_area;180;900;0.042232
Simu_maxF1.0_NbAct50_area;180;1000;0.0335837
Simu_maxF1.0_NbAct50_area;180;1100;0.0231295
Simu_maxF1.0_NbAct50_area;180;1200;0.0430403
Simu_maxF1.0_NbAct50_area;180;1300;0.0314467
Simu_maxF1.0_NbAct50_area;180;1400;0.0159363
Simu_maxF1.0_NbAct50_area;180;1500;0.027639
Simu_maxF1.0_NbAct50_area;180;1600;0.050052
Simu_maxF1.0_NbAct50_area;180;1700;0.0344847
Simu_maxF1.0_NbAct50_area;180;1800;0.0158943
Simu_maxF1.0_NbAct50_area;180;1900;0.0225475
Simu_maxF1.0_NbAct50_area;180;2000;0.0424721
Simu_maxF1.0_NbAct50_area;180;2100;0.0252536
Simu_maxF1.0_NbAct50_area;180;2200;0.0294765
Simu_maxF1.0_NbAct50_area;180;2300;0.0230327
Simu_maxF1.0_NbAct50_area;180;2400;0.056881
Simu_maxF1.0_NbAct50_area;180;2500;0.0279521
Simu_maxF1.0_NbAct50_area;180;2600;0.0226637
Simu_maxF1.0_NbAct50_area;180;2700;0.0295132
Simu_maxF1.0_NbAct50_area;180;2800;0.0157025
Simu_maxF1.0_NbAct50_area;180;2900;0.0428539
Simu_maxF1.0_NbAct50_area;180;3000;0.0270133
Simu_maxF1.0_NbAct50_area;180;3100;0.0297163
Simu_maxF1.0_NbAct50_area;180;3200;0.0653587
Simu_maxF1.0_NbAct50_area;180;3300;0.0386459
Simu_maxF1.0_NbAct50_area;180;3400;0.0330486
Simu_maxF1.0_NbAct50_area;180;3500;0.0334278
Simu_maxF1.0_NbAct50_area;180;3600;0.0308231
Simu_maxF1.0_NbAct50_area;180;3700;0.0486202
Simu_maxF1.0_NbAct50_area;180;3800;0.043467
Simu_maxF1.0_NbAct50_area;180;3900;0.0207206
Simu_maxF1.0_NbAct50_area;180;0;0.0352724
Simu_maxF1.0_NbAct50_area;181;0;0.0352724
Simu_maxF1.0_NbAct50_area;181;100;0.0396512
Simu_maxF1.0_NbAct50_area;181;200;0.0403118
Simu_maxF1.0_NbAct50_area;181;300;0.0248843
Simu_maxF1.0_NbAct50_area;181;400;0.0453562
Simu_maxF1.0_NbAct50_area;181;500;0.0259795
Simu_maxF1.0_NbAct50_area;181;600;0.0399743
Simu_maxF1.0_NbAct50_area;181;700;0.0249871
Simu_maxF1.0_NbAct50_area;181;800;0.0445775
Simu_maxF1.0_NbAct50_area;181;900;0.0394851
Simu_maxF1.0_NbAct50_area;181;1000;0.034956
Simu_maxF1.0_NbAct50_area;181;1100;0.034857
Simu_maxF1.0_NbAct50_area;181;1200;0.0365709
Simu_maxF1.0_NbAct50_area;181;1300;0.0416654
Simu_maxF1.0_NbAct50_area;181;1400;0.0347025
Simu_maxF1.0_NbAct50_area;181;1500;0.0347186
Simu_maxF1.0_NbAct50_area;181;1600;0.0255026
Simu_maxF1.0_NbAct50_area;181;1700;0.0312138
Simu_maxF1.0_NbAct50_area;181;1800;0.0309658
Simu_maxF1.0_NbAct50_area;181;1900;0.0191404
Simu_maxF1.0_NbAct50_area;181;2000;0.0359927
Simu_maxF1.0_NbAct50_area;181;2100;0.0367196
Simu_maxF1.0_NbAct50_area;181;2200;0.0348447
Simu_maxF1.0_NbAct50_area;181;2300;0.0315652
Simu_maxF1.0_NbAct50_area;181;2400;0.0701559
Simu_maxF1.0_NbAct50_area;181;2500;0.0361736
Simu_maxF1.0_NbAct50_area;181;2600;0.028433
Simu_maxF1.0_NbAct50_area;181;2700;0.035587
Simu_maxF1.0_NbAct50_area;181;2800;0.0328937
Simu_maxF1.0_NbAct50_area;181;2900;0.0238201
Simu_maxF1.0_NbAct50_area;181;3000;0.0275522
Simu_maxF1.0_NbAct50_area;181;3100;0.0301035
Simu_maxF1.0_NbAct50_area;181;3200;0.0321564
Simu_maxF1.0_NbAct50_area;181;3300;0.0383894
Simu_maxF1.0_NbAct50_area;181;3400;0.0295913
Simu_maxF1.0_NbAct50_area;181;3500;0.0376308
Simu_maxF1.0_NbAct50_area;181;3600;0.0292853
Simu_maxF1.0_NbAct50_area;181;3700;0.026077
Simu_maxF1.0_NbAct50_area;181;3800;0.0359876
Simu_maxF1.0_NbAct50_area;181;3900;0.0408203
Simu_maxF1.0_NbAct50_area;181;0;0.0352724
Simu_maxF1.0_NbAct50_area;182;0;0.0352724
Simu_maxF1.0_NbAct50_area;182;100;0.0356784
Simu_maxF1.0_NbAct50_area;182;200;0.042661
Simu_maxF1.0_NbAct50_area;182;300;0.0321225
Simu_maxF1.0_NbAct50_area;182;400;0.038008
Simu_maxF1.0_NbAct50_area;182;500;0.0421727
Simu_maxF1.0_NbAct50_area;182;600;0.0339103
Simu_maxF1.0_NbAct50_area;182;700;0.00886589
Simu_maxF1.0_NbAct50_area;182;800;0.0425303
Simu_maxF1.0_NbAct50_area;182;900;0.0328845
Simu_maxF1.0_NbAct50_area;182;1000;0.0491562
Simu_maxF1.0_NbAct50_area;182;1100;0.0438046
Simu_maxF1.0_NbAct50_area;182;1200;0.0265594
Simu_maxF1.0_NbAct50_area;182;1300;0.0310431
Simu_maxF1.0_NbAct50_area;182;1400;0.0297125
Simu_maxF1.0_NbAct50_area;182;1500;0.0343531
Simu_maxF1.0_NbAct50_area;182;1600;0.0417694
Simu_maxF1.0_NbAct50_area;182;1700;0.0248404
Simu_maxF1.0_NbAct50_area;182;1800;0.0236629
Simu_maxF1.0_NbAct50_area;182;1900;0.0402165
Simu_maxF1.0_NbAct50_area;182;2000;0.024645
Simu_maxF1.0_NbAct50_area;182;2100;0.0239573
Simu_maxF1.0_NbAct50_area;182;2200;0.0218545
Simu_maxF1.0_NbAct50_area;182;2300;0.0297606
Simu_maxF1.0_NbAct50_area;182;2400;0.020364
Simu_maxF1.0_NbAct50_area;182;2500;0.0393761
Simu_maxF1.0_NbAct50_area;182;2600;0.0286854
Simu_maxF1.0_NbAct50_area;182;2700;0.0303687
Simu_maxF1.0_NbAct50_area;182;2800;0.0231552
Simu_maxF1.0_NbAct50_area;182;2900;0.0310653
Simu_maxF1.0_NbAct50_area;182;3000;0.0215582
Simu_maxF1.0_NbAct50_area;182;3100;0.00809956
Simu_maxF1.0_NbAct50_area;182;3200;0.0219003
Simu_maxF1.0_NbAct50_area;182;3300;0.0292037
Simu_maxF1.0_NbAct50_area;182;3400;0.0264198
Simu_maxF1.0_NbAct50_area;182;3500;0.044223
Simu_maxF1.0_NbAct50_area;182;3600;0.0282506
Simu_maxF1.0_NbAct50_area;182;3700;0.0254727
Simu_maxF1.0_NbAct50_area;182;3800;0.0199271
Simu_maxF1.0_NbAct50_area;182;3900;0.0232717
Simu_maxF1.0_NbAct50_area;182;0;0.0352724
Simu_maxF1.0_NbAct50_area;183;0;0.0352724
Simu_maxF1.0_NbAct50_area;183;100;0.0356692
Simu_maxF1.0_NbAct50_area;183;200;0.0338862
Simu_maxF1.0_NbAct50_area;183;300;0.0384943
Simu_maxF1.0_NbAct50_area;183;400;0.0335506
Simu_maxF1.0_NbAct50_area;183;500;0.0406405
Simu_maxF1.0_NbAct50_area;183;600;0.0281524
Simu_maxF1.0_NbAct50_area;183;700;0.0393073
Simu_maxF1.0_NbAct50_area;183;800;0.0387468
Simu_maxF1.0_NbAct50_area;183;900;0.0348908
Simu_maxF1.0_NbAct50_area;183;1000;0.0307166
Simu_maxF1.0_NbAct50_area;183;1100;0.0411795
Simu_maxF1.0_NbAct50_area;183;1200;0.0453518
Simu_maxF1.0_NbAct50_area;183;1300;0.017975
Simu_maxF1.0_NbAct50_area;183;1400;0.0357843
Simu_maxF1.0_NbAct50_area;183;1500;0.0354393
Simu_maxF1.0_NbAct50_area;183;1600;0.0350183
Simu_maxF1.0_NbAct50_area;183;1700;0.0389962
Simu_maxF1.0_NbAct50_area;183;1800;0.031496
Simu_maxF1.0_NbAct50_area;183;1900;0.0430348
Simu_maxF1.0_NbAct50_area;183;2000;0.0421036
Simu_maxF1.0_NbAct50_area;183;2100;0.0214793
Simu_maxF1.0_NbAct50_area;183;2200;0.0400594
Simu_maxF1.0_NbAct50_area;183;2300;0.0449241
Simu_maxF1.0_NbAct50_area;183;2400;0.0153084
Simu_maxF1.0_NbAct50_area;183;2500;0.0303838
Simu_maxF1.0_NbAct50_area;183;2600;0.0434118
Simu_maxF1.0_NbAct50_area;183;2700;0.0298227
Simu_maxF1.0_NbAct50_area;183;2800;0.0305306
Simu_maxF1.0_NbAct50_area;183;2900;0.00716871
Simu_maxF1.0_NbAct50_area;183;3000;0.0333908
Simu_maxF1.0_NbAct50_area;183;3100;0.0218097
Simu_maxF1.0_NbAct50_area;183;3200;0.0408657
Simu_maxF1.0_NbAct50_area;183;3300;0.0513247
Simu_maxF1.0_NbAct50_area;183;3400;0.0366159
Simu_maxF1.0_NbAct50_area;183;3500;0.0187814
Simu_maxF1.0_NbAct50_area;183;3600;0.020483
Simu_maxF1.0_NbAct50_area;183;3700;0.0265137
Simu_maxF1.0_NbAct50_area;183;3800;0.0255401
Simu_maxF1.0_NbAct50_area;183;3900;0.0267344
Simu_maxF1.0_NbAct50_area;183;0;0.0352724
Simu_maxF1.0_NbAct50_area;184;0;0.0352724
Simu_maxF1.0_NbAct50_area;184;100;0.0348734
Simu_maxF1.0_NbAct50_area;184;200;0.0364104
Simu_maxF1.0_NbAct50_area;184;300;0.0379908
Simu_maxF1.0_NbAct50_area;184;400;0.0471813
Simu_maxF1.0_NbAct50_area;184;500;0.040048
Simu_maxF1.0_NbAct50_area;184;600;0.035896
Simu_maxF1.0_NbAct50_area;184;700;0.0396861
Simu_maxF1.0_NbAct50_area;184;800;0.0250147
Simu_maxF1.0_NbAct50_area;184;900;0.0619065
Simu_maxF1.0_NbAct50_area;184;1000;0.0301135
Simu_maxF1.0_NbAct50_area;184;1100;0.00970749
Simu_maxF1.0_NbAct50_area;184;1200;0.0313482
Simu_maxF1.0_NbAct50_area;184;1300;0.00639383
Simu_maxF1.0_NbAct50_area;184;1400;0.0271798
Simu_maxF1.0_NbAct50_area;184;1500;0.0229261
Simu_maxF1.0_NbAct50_area;184;1600;0.0154538
Simu_maxF1.0_NbAct50_area;184;1700;0.0287813
Simu_maxF1.0_NbAct50_area;184;1800;0.0234397
Simu_maxF1.0_NbAct50_area;184;1900;0.0256511
Simu_maxF1.0_NbAct50_area;184;2000;0.0187243
Simu_maxF1.0_NbAct50_area;184;2100;0.0292619
Simu_maxF1.0_NbAct50_area;184;2200;0.0333853
Simu_maxF1.0_NbAct50_area;184;2300;0.0375396
Simu_maxF1.0_NbAct50_area;184;2400;0.0259545
Simu_maxF1.0_NbAct50_area;184;2500;0.0386152
Simu_maxF1.0_NbAct50_area;184;2600;0.0373633
Simu_maxF1.0_NbAct50_area;184;2700;0.0401976
Simu_maxF1.0_NbAct50_area;184;2800;0.024859
Simu_maxF1.0_NbAct50_area;184;2900;0.0169903
Simu_maxF1.0_NbAct50_area;184;3000;0.0300403
Simu_maxF1.0_NbAct50_area;184;3100;0.0350031
Simu_maxF1.0_NbAct50_area;184;3200;0.0261341
Simu_maxF1.0_NbAct50_area;184;3300;0.0349324
Simu_maxF1.0_NbAct50_area;184;3400;0.0371524
Simu_maxF1.0_NbAct50_area;184;3500;0.0345208
Simu_maxF1.0_NbAct50_area;184;3600;0.0271368
Simu_maxF1.0_NbAct50_area;184;3700;0.0564586
Simu_maxF1.0_NbAct50_area;184;3800;0.0299355
Simu_maxF1.0_NbAct50_area;184;3900;0.041404
Simu_maxF1.0_NbAct50_area;184;0;0.0352724
Simu_maxF1.0_NbAct50_area;185;0;0.0352724
Simu_maxF1.0_NbAct50_area;185;100;0.0356784
Simu_maxF1.0_NbAct50_area;185;200;0.0339624
Simu_maxF1.0_NbAct50_area;185;300;0.0389998
Simu_maxF1.0_NbAct50_area;185;400;0.0392577
Simu_maxF1.0_NbAct50_area;185;500;0.0351342
Simu_maxF1.0_NbAct50_area;185;600;0.0403744
Simu_maxF1.0_NbAct50_area;185;700;0.0453292
Simu_maxF1.0_NbAct50_area;185;800;0.0237368
Simu_maxF1.0_NbAct50_area;185;900;0.0444701
Simu_maxF1.0_NbAct50_area;185;1000;0.0414076
Simu_maxF1.0_NbAct50_area;185;1100;0.0367764
Simu_maxF1.0_NbAct50_area;185;1200;0.0188645
Simu_maxF1.0_NbAct50_area;185;1300;0.0357532
Simu_maxF1.0_NbAct50_area;185;1400;0.0256458
Simu_maxF1.0_NbAct50_area;185;1500;0.0261339
Simu_maxF1.0_NbAct50_area;185;1600;0.0370519
Simu_maxF1.0_NbAct50_area;185;1700;0.0281859
Simu_maxF1.0_NbAct50_area;185;1800;0.02496
Simu_maxF1.0_NbAct50_area;185;1900;0.0152904
Simu_maxF1.0_NbAct50_area;185;2000;0.0242071
Simu_maxF1.0_NbAct50_area;185;2100;0.0292409
Simu_maxF1.0_NbAct50_area;185;2200;0.0225095
Simu_maxF1.0_NbAct50_area;185;2300;0.0228146
Simu_maxF1.0_NbAct50_area;185;2400;0.0290086
Simu_maxF1.0_NbAct50_area;185;2500;0.0253534
Simu_maxF1.0_NbAct50_area;185;2600;0.0300502
Simu_maxF1.0_NbAct50_area;185;2700;0.0235127
Simu_maxF1.0_NbAct50_area;185;2800;0.0219833
Simu_maxF1.0_NbAct50_area;185;2900;0.0258765
Simu_maxF1.0_NbAct50_area;185;3000;0.0331008
Simu_maxF1.0_NbAct50_area;185;3100;0.027847
Simu_maxF1.0_NbAct50_area;185;3200;0.0132779
Simu_maxF1.0_NbAct50_area;185;3300;0.0228674
Simu_maxF1.0_NbAct50_area;185;3400;0.023995
Simu_maxF1.0_NbAct50_area;185;3500;0.0214747
Simu_maxF1.0_NbAct50_area;185;3600;0.0235157
Simu_maxF1.0_NbAct50_area;185;3700;0.0289871
Simu_maxF1.0_NbAct50_area;185;3800;0.0242705
Simu_maxF1.0_NbAct50_area;185;3900;0.0276156
Simu_maxF1.0_NbAct50_area;185;0;0.0352724
Simu_maxF1.0_NbAct50_area;186;0;0.0352724
Simu_maxF1.0_NbAct50_area;186;100;0.039099
Simu_maxF1.0_NbAct50_area;186;200;0.0405176
Simu_maxF1.0_NbAct50_area;186;300;0.0349809
Simu_maxF1.0_NbAct50_area;186;400;0.0320882
Simu_maxF1.0_NbAct50_area;186;500;0.039234
Simu_maxF1.0_NbAct50_area;186;600;0.0411405
Simu_maxF1.0_NbAct50_area;186;700;0.0291111
Simu_maxF1.0_NbAct50_area;186;800;0.0301602
Simu_maxF1.0_NbAct50_area;186;900;0.0371619
Simu_maxF1.0_NbAct50_area;186;1000;0.0286757
Simu_maxF1.0_NbAct50_area;186;1100;0.0275652
Simu_maxF1.0_NbAct50_area;186;1200;0.0690154
Simu_maxF1.0_NbAct50_area;186;1300;0.0333969
Simu_maxF1.0_NbAct50_area;186;1400;0.0275974
Simu_maxF1.0_NbAct50_area;186;1500;0.0329244
Simu_maxF1.0_NbAct50_area;186;1600;0.0302399
Simu_maxF1.0_NbAct50_area;186;1700;0.0236047
Simu_maxF1.0_NbAct50_area;186;1800;0.0149676
Simu_maxF1.0_NbAct50_area;186;1900;0.0201808
Simu_maxF1.0_NbAct50_area;186;2000;0.0230741
Simu_maxF1.0_NbAct50_area;186;2100;0.0193536
Simu_maxF1.0_NbAct50_area;186;2200;0.0334083
Simu_maxF1.0_NbAct50_area;186;2300;0.0215759
Simu_maxF1.0_NbAct50_area;186;2400;0.0216645
Simu_maxF1.0_NbAct50_area;186;2500;0.0231647
Simu_maxF1.0_NbAct50_area;186;2600;0.0249805
Simu_maxF1.0_NbAct50_area;186;2700;0.0228301
Simu_maxF1.0_NbAct50_area;186;2800;0.0290357
Simu_maxF1.0_NbAct50_area;186;2900;0.0265444
Simu_maxF1.0_NbAct50_area;186;3000;0.0260782
Simu_maxF1.0_NbAct50_area;186;3100;0.0290519
Simu_maxF1.0_NbAct50_area;186;3200;0.026661
Simu_maxF1.0_NbAct50_area;186;3300;0.0448265
Simu_maxF1.0_NbAct50_area;186;3400;0.0313635
Simu_maxF1.0_NbAct50_area;186;3500;0.0332719
Simu_maxF1.0_NbAct50_area;186;3600;0.014561
Simu_maxF1.0_NbAct50_area;186;3700;0.0281504
Simu_maxF1.0_NbAct50_area;186;3800;0.0333264
Simu_maxF1.0_NbAct50_area;186;3900;0.0324301
Simu_maxF1.0_NbAct50_area;186;0;0.0352724
Simu_maxF1.0_NbAct50_area;187;0;0.0352724
Simu_maxF1.0_NbAct50_area;187;100;0.0345144
Simu_maxF1.0_NbAct50_area;187;200;0.0394631
Simu_maxF1.0_NbAct50_area;187;300;0.0442428
Simu_maxF1.0_NbAct50_area;187;400;0.0326409
Simu_maxF1.0_NbAct50_area;187;500;0.0417874
Simu_maxF1.0_NbAct50_area;187;600;0.0244243
Simu_maxF1.0_NbAct50_area;187;700;0.0143495
Simu_maxF1.0_NbAct50_area;187;800;0.0256525
Simu_maxF1.0_NbAct50_area;187;900;0.0376337
Simu_maxF1.0_NbAct50_area;187;1000;0.0364449
Simu_maxF1.0_NbAct50_area;187;1100;0.0295179
Simu_maxF1.0_NbAct50_area;187;1200;0.0468109
Simu_maxF1.0_NbAct50_area;187;1300;0.0343522
Simu_maxF1.0_NbAct50_area;187;1400;0.0405628
Simu_maxF1.0_NbAct50_area;187;1500;0.0417274
Simu_maxF1.0_NbAct50_area;187;1600;0.037246
Simu_maxF1.0_NbAct50_area;187;1700;0.0217796
Simu_maxF1.0_NbAct50_area;187;1800;0.0366948
Simu_maxF1.0_NbAct50_area;187;1900;0.0459943
Simu_maxF1.0_NbAct50_area;187;2000;0.0129201
Simu_maxF1.0_NbAct50_area;187;2100;0.0270418
Simu_maxF1.0_NbAct50_area;187;2200;0.0291751
Simu_maxF1.0_NbAct50_area;187;2300;0.016164
Simu_maxF1.0_NbAct50_area;187;2400;0.0330453
Simu_maxF1.0_NbAct50_area;187;2500;0.0196106
Simu_maxF1.0_NbAct50_area;187;2600;0.0245423
Simu_maxF1.0_NbAct50_area;187;2700;0.0166266
Simu_maxF1.0_NbAct50_area;187;2800;0.0534374
Simu_maxF1.0_NbAct50_area;187;2900;0.020334
Simu_maxF1.0_NbAct50_area;187;3000;0.0401437
Simu_maxF1.0_NbAct50_area;187;3100;0.0211888
Simu_maxF1.0_NbAct50_area;187;3200;0.0205491
Simu_maxF1.0_NbAct50_area;187;3300;0.0347533
Simu_maxF1.0_NbAct50_area;187;3400;0.0267374
Simu_maxF1.0_NbAct50_area;187;3500;0.0262826
Simu_maxF1.0_NbAct50_area;187;3600;0.0216699
Simu_maxF1.0_NbAct50_area;187;3700;0.0382122
Simu_maxF1.0_NbAct50_area;187;3800;0.025596
Simu_maxF1.0_NbAct50_area;187;3900;0.0268189
Simu_maxF1.0_NbAct50_area;187;0;0.0352724
Simu_maxF1.0_NbAct50_area;188;0;0.0352724
Simu_maxF1.0_NbAct50_area;188;100;0.0341289
Simu_maxF1.0_NbAct50_area;188;200;0.035064
Simu_maxF1.0_NbAct50_area;188;300;0.0386726
Simu_maxF1.0_NbAct50_area;188;400;0.0345857
Simu_maxF1.0_NbAct50_area;188;500;0.0343038
Simu_maxF1.0_NbAct50_area;188;600;0.0354674
Simu_maxF1.0_NbAct50_area;188;700;0.0342762
Simu_maxF1.0_NbAct50_area;188;800;0.0489952
Simu_maxF1.0_NbAct50_area;188;900;0.0333507
Simu_maxF1.0_NbAct50_area;188;1000;0.0267932
Simu_maxF1.0_NbAct50_area;188;1100;0.0391315
Simu_maxF1.0_NbAct50_area;188;1200;0.0638605
Simu_maxF1.0_NbAct50_area;188;1300;0.0342213
Simu_maxF1.0_NbAct50_area;188;1400;0.036395
Simu_maxF1.0_NbAct50_area;188;1500;0.0372563
Simu_maxF1.0_NbAct50_area;188;1600;0.0250619
Simu_maxF1.0_NbAct50_area;188;1700;0.0418292
Simu_maxF1.0_NbAct50_area;188;1800;0.024701
Simu_maxF1.0_NbAct50_area;188;1900;0.0403227
Simu_maxF1.0_NbAct50_area;188;2000;0.0212496
Simu_maxF1.0_NbAct50_area;188;2100;0.0338672
Simu_maxF1.0_NbAct50_area;188;2200;0.00317384
Simu_maxF1.0_NbAct50_area;188;2300;0.027285
Simu_maxF1.0_NbAct50_area;188;2400;0.0360049
Simu_maxF1.0_NbAct50_area;188;2500;0.0262574
Simu_maxF1.0_NbAct50_area;188;2600;0.0315616
Simu_maxF1.0_NbAct50_area;188;2700;0.0220157
Simu_maxF1.0_NbAct50_area;188;2800;0.00883864
Simu_maxF1.0_NbAct50_area;188;2900;0.0273283
Simu_maxF1.0_NbAct50_area;188;3000;0.0231013
Simu_maxF1.0_NbAct50_area;188;3100;0.0253353
Simu_maxF1.0_NbAct50_area;188;3200;0.0300052
Simu_maxF1.0_NbAct50_area;188;3300;0.0335575
Simu_maxF1.0_NbAct50_area;188;3400;0.0261332
